4.536265364542414,-0.9845302866696817
6.467138093469401,0.18291708853520616
4.3058672516306835,-0.9185017435565198
9.574161476607092,-0.1488285424053505
6.736585886618825,0.43802505515671186
2.010292775357473,0.904966030934543
8.610179254468605,0.7274503053469065
3.4109932216760894,-0.26615367376986343
4.94173573074442,-0.9738151134812196
5.7030043653299,-0.5481752789189783
6.041056545741177,-0.2397698331005439
0.8143288847449504,0.7272651380100691
2.7647787703294027,0.3679597578098242
2.715491579440137,0.41332365279745553
3.070963335419198,0.07057061041652019
9.868048581143922,-0.4288962808878955
0.8175980539523653,0.7295050636549156
9.347771917180172,0.0769299594004507
0.7522529590346771,0.6832854937378859
1.6493172807054846,0.9969188134849155
8.584917595704438,0.7445499115833281
7.55564414962382,0.9558264756127529
4.981152576056208,-0.9640999475286295
6.989641318481688,0.649142057265308
2.799460408057801,0.3354965169465338
0.8966567422712213,0.7812443334040979
8.505639404890971,0.7950794446858471
1.6883174515095523,0.9931023368670051
8.41000203549057,0.8493623041544094
5.887825466377755,-0.3851402957113637
9.375109505116226,0.04964803652710275
5.4056907235445815,-0.7691401326598295
6.40025981423711,0.11680724449583037
8.276486617283862,0.9120646434631182
2.300319123759916,0.7454925496999769
0.11993709013801923,0.11964974959781613
7.7202495585204804,0.9910711850152418
1.5941623484613365,0.9997270269356948
3.5280426019695144,-0.3769025513840605
4.194826770134366,-0.8690278891399393
6.10452260739971,-0.1777137193453462
4.7578784324163825,-0.9989655332797106
8.68597666384328,0.6734022228704044
1.0275452753647818,0.8560326690559226
2.41009960053853,0.6679814762102495
3.8571616953342645,-0.6560469901019231
3.5919834181021706,-0.4353173636662031
2.7230931463086683,0.40638991123522505
4.280410645587923,-0.9081392614402535
8.837060671448386,0.5544627778647856
3.00023624040636,0.14088612789443195
9.280905341774558,0.14337678795998546
9.09682856974123,0.32210238553730014
7.376454446486743,0.8881341030410648
4.771306199997118,-0.9982648826209222
1.9737189531875876,0.9199189375668321
2.1219282334975373,0.8519323428754294
1.2689481538390401,0.9547886853910467
3.860756885559354,-0.6587561065583188
6.220815723593294,-0.06232915553452643
7.282388454783596,0.8410401765104945
7.215351817136745,0.8029132718386596
0.6059391229607825,0.5695342559401487
4.792675133562433,-0.9967787976484275
7.860433421945826,0.9999791872881817
7.625811734390336,0.9740819859989369
2.813927791176102,0.3218330078864902
5.985248527135031,-0.2935485097549432
2.542579202306076,0.5638279649585926
7.931262995148048,0.997015281547844
7.878010082933278,0.9997113307097131
1.0012147379410385,0.842126689524775
3.7126722937761345,-0.5405406841793773
